11	7.3	0	0	-24.0808	103.387	0.0156	76.6613	0.004	0	0	-15	1	3	2.176	-0.0216	-0	-0.9408	-0	0	-15.0008	0	0.8858	0.464
11	7.4	0	0	-22.7781	103.389	0.0158	77.9637	0.004	0	0	-15	1	3	2.176	-0.0226	-0	-0.9408	-0	0	-15.0006	0	0.8907	0.4547
11	7.5	0	0	-21.4753	103.391	0.016	79.2711	0.004	0	0	-15	1	3	2.176	-0.0233	-0	-0.9408	-0	0	-15.0005	0	0.8954	0.4453
11	7.6	0	0	-20.1726	103.39	0.0161	80.5697	0.004	0	0	-15	1	3	2.176	-0.0258	-0	-0.9408	-0	0	-15.0004	0	0.9	0.4359
11	7.7	0	0	-18.8698	103.39	0.0163	81.8742	0.004	0	0	-15	1	3	2.176	-0.0251	0	-0.9408	-0	0	-15.0003	0	0.9045	0.4265
11	7.8	0	0	-17.567	103.39	0.0164	83.1736	0.004	0	0	-15	1	3	2.176	-0.0212	0	-0.9408	-0	0	-15.0002	0	0.9089	0.417
11	7.9	0	0	-16.2642	103.392	0.0141	84.4774	0.004	0	0	-15	1	3	2.176	-0.0215	0	-0.9408	-0	0	-15.0002	0	0.9132	0.4074
11	8	0	0	-14.9614	103.392	0.0142	85.7797	0.004	0	0	-15	1	3	2.176	-0.0216	-0	-0.9408	-0	0	-15.0001	0	0.9174	0.3979
11	8.1	0	0	-13.6586	103.393	0.0144	87.0839	0.004	0	0	-15	1	3	2.176	-0.0244	-0	-0.9408	-0	0	-15.0001	0	0.9216	0.3882
11	8.2	0	0	-12.3558	103.393	0.0145	88.385	0.004	0	0	-15	1	3	2.176	-0.0243	-0	-0.9408	-0	0	-15.0001	0	0.9256	0.3786
11	8.3	0	0	-11.053	103.393	0.0146	89.6895	0.004	0	0	-15	1	3	2.176	-0.0247	-0	-0.9408	-0	0	-15	0	0.9295	0.3688
11	8.4	0	0	-9.7502	103.394	0.0147	90.9908	0.004	0	0	-15	1	3	2.176	-0.0228	-0	-0.9408	0	0	-15	0	0.9333	0.3591
11	8.5	0	0	-8.4476	103.395	0.0148	92.2981	0.004	0	0	-15	1	3	2.176	-0.0254	-0	-0.9146	0	0	-15	0	0.937	0.3493
11	8.6	0	0	-7.3775	103.391	0.015	93.5771	0.004	0	0	-15	1	3	2.176	-0.0196	0	-0.4001	0	0	-15	0	0.9406	0.3395
11	8.7	0	0	-7.7506	103.36	0.0149	94.2978	0.004	0	0	-15	1	3	2.176	-0.0139	0	-0.0218	0	0	-15	0	0.9441	0.3296
11	8.8	0	0	-9.2014	103.399	0.0148	93.5363	0.004	0	0	-15	1	3	2.176	-0.0039	0	0.0529	0	0	-15	0	0.9475	0.3197
11	8.9	0	0	-10.7098	103.437	0.0146	91.767	0.004	0	0	-15	1	3	2.176	-0.0245	-0	0.0345	0	0	-15	0	0.9508	0.3098
11	9	0	0	-12.2095	103.443	0.0144	89.9194	0.004	0	0	-15	1	3	2.176	-0.0196	-0	0.0273	0	0	-15	0	0.954	0.2998
11	9.1	0	0	-13.7095	103.442	0.0142	88.1446	0.004	0	0	-15	1	3	2.176	-0.0141	-0	0.0275	0	0	-15	0	0.9571	0.2898
11	9.2	0	0	-15.2095	103.439	0.0141	86.4288	0.004	0	0	-15	1	3	2.176	-0.015	-0	0.0202	0	0	-15	0	0.9601	0.2797
11	9.3	0	0	-16.7095	103.435	0.0139	84.7645	0.004	0	0	-15	1	3	2.176	-0.0171	-0	-0.0289	0	0	-15	0	0.963	0.2697
11	9.4	0	0	-18.1531	103.427	0.0088	83.127	0.004	0	0	-15	1	3	2.176	0.0002	-0	-0.5253	0	0	-15	0	0.9657	0.2596
11	9.5	0	0	-18.3179	103.468	0.0087	81.8168	0.004	0	0	-15	1	3	2.176	-0.0086	0	-0.9517	0	0	-15	0	0.9684	0.2494
11	9.6	0	0	-17.0768	103.47	0.0087	81.9851	0.004	0	0	-15	1	3	2.176	-0.0186	0	-0.942	0	0	-15	0	0.9709	0.2393
11	9.7	0	0	-15.7626	103.437	0.0088	83.4451	0.004	0	0	-15	1	3	2.176	0.0005	0	-0.9409	0	0	-15	0	0.9734	0.2291
11	9.8	0	0	-14.4604	103.441	0.009	85.0823	0.004	0	0	-15	1	3	2.176	-0.009	-0	-0.9409	0	0	-15	0	0.9757	0.2189
11	9.9	0	0	-13.1576	103.442	0.0091	86.6416	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.9408	0	0	-15	0	0.978	0.2087
11	10	0	0	-11.8548	103.44	0.0093	88.1517	0.004	0	0	-15	1	3	2.176	-0.0256	-0	-0.9408	0	0	-15	0	0.9801	0.1984
11	10.1	0	0	-10.552	103.438	0.0094	89.6181	0.004	0	0	-15	1	3	2.176	-0.0254	-0	-0.9408	0	0	-15	0	0.9821	0.1881
11	10.2	0	0	-9.2491	103.433	0.0144	91.0518	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.9408	0	0	-15	0	0.9841	0.1779
11	10.3	0	0	-7.9463	103.422	0.0144	92.4634	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.9408	0	0	-15	0	0.9859	0.1675
11	10.4	0	0	-6.6435	103.419	0.0146	93.8366	0.004	0	0	-15	1	3	2.176	-0.0255	0	-0.9408	0	0	-15	0	0.9876	0.1572
11	10.5	0	0	-5.3407	103.417	0.0147	95.1983	0.004	0	0	-15	1	3	2.176	-0.0255	0	-0.9408	0	0	-15	0	0.9892	0.1469
11	10.6	0	0	-4.0379	103.414	0.0148	96.544	0.004	0	0	-15	1	3	2.176	-0.026	0	-0.9408	0	0	-15	0	0.9906	0.1365
11	10.7	0	0	-2.7351	103.413	0.0148	97.8837	0.004	0	0	-15	1	3	2.176	-0.0263	-0	-0.9408	0	0	-15	0	0.992	0.1261
11	10.8	0	0	-1.4323	103.41	0.0149	99.2114	0.004	0	0	-15	1	3	2.176	-0.026	-0	-0.9408	0	0	-15	0	0.9933	0.1157
11	10.9	0	0	-0.1295	103.408	0.015	100.534	0.004	0	0	-15	1	3	2.176	-0.0254	-0	-0.9408	0	0	-15	0	0.9944	0.1053
11	11	0	0	1.1734	103.408	0.0151	101.857	0.004	0	0	-15	1	3	2.176	-0.0266	-0	-0.9408	0	0	-15	0	0.9955	0.0949
11	11.1	0	0	2.4762	103.406	0.0151	103.166	0.004	0	0	-15	1	3	2.176	-0.0272	-0	-0.9408	0	0	-15	0	0.9964	0.0845
11	11.2	0	0	3.779	103.406	0.0103	104.484	0.004	0	0	-15	1	3	2.176	-0.0275	-0	-0.9408	0	0	-15	0	0.9973	0.074
11	11.3	0	0	5.0818	103.404	0.0104	105.788	0.004	0	0	-15	1	3	2.176	-0.0288	0	-0.9408	0	0	-15	0	0.998	0.0636
11	11.4	0	0	6.3846	103.404	0.0103	107.101	0.004	0	0	-15	1	3	2.176	-0.0275	0	-0.9408	0	0	-15	0	0.9986	0.0531
11	11.5	0	0	7.6874	103.404	0.0104	108.41	0.004	0	0	-15	1	3	2.176	-0.0275	0	-0.9408	0	0	-15	0	0.9991	0.0427
11	11.6	0	0	8.9902	103.403	0.0105	109.715	0.004	0	0	-15	1	3	2.176	-0.0275	-0	-0.9408	0	0	-15	0	0.9995	0.0322
11	11.7	0	0	10.293	103.402	0.0106	111.02	0.004	0	0	-15	1	3	2.176	-0.0292	-0	-0.9408	0	0	-15	0	0.9998	0.0217
11	11.8	0	0	11.5958	103.402	0.0107	112.324	0.004	0	0	-15	1	3	2.176	-0.0293	-0	-0.9408	0	0	-15	0	0.9999	0.0113
11	11.9	0	0	12.8987	103.403	0.0108	113.633	0.004	0	0	-15	1	3	2.176	-0.0274	-0	-0.9408	0	0	-15	0	1	0.0008
11	12	0	0	14.2015	103.402	0.0106	114.932	0.004	0	0	-15	1	3	2.176	-0.0275	-0	-0.9408	0	0	-15	-0	1	-0.0097
11	12.1	0	0	15.5043	103.403	0.0107	116.238	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	0	0	-15	-0	0.9998	-0.0202
11	12.2	0	0	16.8071	103.403	0.0108	117.54	0.004	0	0	-15	1	3	2.176	-0.0276	0	-0.9408	0	0	-15	-0	0.9995	-0.0306
11	12.3	0	0	18.1099	103.403	0.0109	118.845	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	0	0	-15	-0	0.9992	-0.0411
11	12.4	0	0	19.4127	103.402	0.011	120.149	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	0	0	-15	-0	0.9987	-0.0516
11	12.5	0	0	20.7155	103.403	0.011	121.45	0.004	0	0	-15	1	3	2.176	-0.0273	-0	-0.9408	0	0	-15	-0	0.9981	-0.062
11	12.6	0	0	22.0183	103.404	0.0111	122.757	0.004	0	0	-15	1	3	2.176	-0.0293	-0	-0.9408	0	0	-15	-0	0.9974	-0.0725
11	12.7	0	0	23.3212	103.404	0.0112	124.008	0.004	0	0	-15	1	3	2.176	-0.0293	-0	-0.9408	0	0	-15	-0	0.9966	-0.0829
11	12.8	0	0	24.624	103.404	0.011	125.364	0.004	0	0	-15	1	3	2.176	-0.0319	-0	-0.9408	0	0	-15	-0	0.9956	-0.0933
11	12.9	0	0	25.9268	103.403	0.0111	126.613	0.004	0	0	-15	1	3	2.176	-0.0306	-0	-0.9408	-0	0	-15	-0	0.9946	-0.1038
11	13	0	0	27.2296	103.403	0.0111	127.971	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9935	-0.1142
11	13.1	0	0	28.5324	103.403	0.0112	129.273	0.004	0	0	-15	1	3	2.176	-0.0308	0	-0.9408	-0	0	-15	-0	0.9922	-0.1246
11	13.2	0	0	29.8352	103.403	0.0113	130.575	0.004	0	0	-15	1	3	2.176	-0.0295	0	-0.9408	-0	0	-15	-0	0.9909	-0.1349
11	13.3	0	0	31.138	103.405	0.0114	131.878	0.004	0	0	-15	1	3	2.176	-0.0273	0	-0.9408	-0	0	-15	-0	0.9894	-0.1453
11	13.4	0	0	32.4408	103.405	0.0114	133.178	0.004	0	0	-15	1	3	2.176	-0.0283	-0	-0.9408	-0	0	-15	-0	0.9878	-0.1557
11	13.5	0	0	33.7436	103.406	0.0113	134.483	0.004	0	0	-15	1	3	2.176	-0.028	-0	-0.9408	-0	0	-15	-0	0.9861	-0.166
11	13.6	0	0	35.0465	103.406	0.0114	135.787	0.004	0	0	-15	1	3	2.176	-0.0297	-0	-0.9408	-0	0	-15	-0	0.9843	-0.1763
11	13.7	0	0	36.3493	103.406	0.0115	137.087	0.004	0	0	-15	1	3	2.176	-0.0337	-0	-0.9408	-0	0	-15	-0	0.9824	-0.1866
11	13.8	0	0	37.6521	103.406	0.0115	138.39	0.004	0	0	-15	1	3	2.176	-0.0292	-0	-0.9408	-0	0	-15	-0	0.9804	-0.1969
11	13.9	0	0	38.9549	103.407	0.0116	139.696	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9783	-0.2071
11	14	0	0	40.2577	103.407	0.0113	140.997	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.9761	-0.2174
11	14.1	0	0	41.5605	103.407	0.0114	142.301	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.9738	-0.2276
11	14.2	0	0	42.8633	103.408	0.0114	143.603	0.004	0	0	-15	1	3	2.176	-0.0275	0	-0.9408	-0	0	-15	-0	0.9713	-0.2378
11	14.3	0	0	44.1661	103.408	0.0115	144.908	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9688	-0.2479
11	14.4	0	0	45.4689	103.406	0.0115	146.206	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9661	-0.2581
11	14.5	0	0	46.7718	103.407	0.0116	147.513	0.004	0	0	-15	1	3	2.176	-0.0303	-0	-0.9408	-0	0	-15	-0	0.9634	-0.2682
11	14.6	0	0	48.0746	103.407	0.0113	148.819	0.004	0	0	-15	1	3	2.176	-0.0292	-0	-0.9408	-0	0	-15	-0	0.9605	-0.2782
11	14.7	0	0	49.3774	103.407	0.0113	150.121	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9575	-0.2883
11	14.8	0	0	50.6802	103.407	0.0114	151.425	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9545	-0.2983
11	14.9	0	0	51.983	103.408	0.0114	152.725	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.9513	-0.3083
11	15	0	0	53.2858	103.408	0.0115	154.026	0.004	0	0	-15	1	3	2.176	-0.0337	0	-0.9408	-0	0	-15	-0	0.948	-0.3182
11	15.1	0	0	54.5886	103.408	0.0115	155.332	0.004	0	0	-15	1	3	2.176	-0.0291	0	-0.9408	-0	0	-15	-0	0.9446	-0.3281
11	15.2	0	0	55.8914	103.408	0.0115	156.635	0.004	0	0	-15	1	3	2.176	-0.0293	-0	-0.9408	-0	0	-15	-0	0.9411	-0.338
11	15.3	0	0	57.1942	103.409	0.0116	157.937	0.004	0	0	-15	1	3	2.176	-0.0285	-0	-0.9408	-0	0	-15	-0	0.9376	-0.3478
11	15.4	0	0	58.4971	103.409	0.0067	159.239	0.004	0	0	-15	1	3	2.176	-0.0292	-0	-0.9408	-0	0	-15	-0	0.9339	-0.3576
11	15.5	0	0	59.7999	103.409	0.0068	160.541	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9301	-0.3674
11	15.6	0	0	61.0575	103.409	0.0068	161.842	0.004	0	0	-15	1	3	2.176	-0.0311	-0	-0.9408	-0	0	-15	-0	0.9262	-0.3771
11	15.7	0	0	62.2676	103.409	0.0065	163.084	0.004	0	0	-15	1	3	2.176	-0.029	-0	-0.9408	-0	0	-15	-0	0.9222	-0.3868
11	15.8	0	0	63.4353	103.411	0.0065	164.273	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.9181	-0.3964
11	15.9	0	0	64.5235	103.412	0.0114	165.407	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.9139	-0.406
11	16	0	0	65.5053	103.414	0.0114	166.454	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.9096	-0.4156
11	16.1	0	0	66.3652	103.415	0.0115	167.38	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9052	-0.4251
11	16.2	0	0	67.0984	103.42	0.0115	168.171	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.9007	-0.4345
11	16.3	0	0	67.7092	103.422	0.0115	168.825	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.8961	-0.4439
11	16.4	0	0	68.208	103.427	0.0115	169.344	0.004	0	0	-15	1	3	2.176	-0.0325	-0	-0.9408	-0	0	-15	-0	0.8914	-0.4533
11	16.5	0	0	68.6087	103.429	0.0066	169.756	0.004	0	0	-15	1	3	2.176	-0.0295	-0	-0.9408	-0	0	-15	-0	0.8866	-0.4626
11	16.6	0	0	68.9264	103.432	0.0115	170.07	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.9408	-0	0	-15	-0	0.8817	-0.4719
11	16.7	0	0	69.1755	103.436	0.0113	170.3	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.8767	-0.4811
11	16.8	0	0	69.3692	103.438	0.0064	170.477	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.9408	-0	0	-15	-0	0.8716	-0.4902
11	16.9	0	0	69.5188	103.44	0.0064	170.598	0.004	0	0	-15	1	3	2.176	-0.0305	0	-0.9408	-0	0	-15	-0	0.8664	-0.4993
11	17	0	0	69.6337	103.441	0.0064	170.682	0.004	0	0	-15	1	3	2.176	-0.03	-0	-0.9408	-0	0	-15	-0	0.8611	-0.5084
11	17.1	0	0	69.7217	103.444	0.0064	170.738	0.004	0	0	-15	1	3	2.176	-0.0323	-0	-0.9408	-0	0	-15	-0	0.8558	-0.5174
11	17.2	0	0	69.7887	103.445	0.0064	170.781	0.004	0	0	-15	1	3	2.176	-0.0335	-0	-0.9408	0	0	0	-0	0.8503	-0.5263
11	17.3	0	0	69.8082	103.446	0.0109	170.795	0.004	0	0	-15	1	3	2.176	-0.0378	-0	-0.9408	0	0	0	-0	0.8447	-0.5352
11	17.4	0	0	69.8052	103.445	0.0109	170.774	0.004	0	0	-15	1	3	2.176	-0.0412	-0	-0.9408	0	0	0	-0	0.8391	-0.544
11	17.5	0	0	69.8016	103.443	0.006	170.737	0.004	0	0	-15	1	3	2.176	-0.041	-0	-0.8557	0	0	0	-0	0.8334	-0.5527
11	17.6	0	0	69.7967	103.445	0.0109	170.704	0.004	0	0	-15	1	3	2.176	-0.0434	0	-0.6699	0	0	0	-0	0.8275	-0.5614
11	17.7	0	0	69.7904	103.446	0.006	170.679	0.004	0	0	-15	1	3	2.176	-0.041	0	-0.547	0	0	0	-0	0.8216	-0.5701
11	17.8	0	0	69.7827	103.448	0.006	170.651	0.004	0	0	-15	1	3	2.176	-0.0403	0	-0.416	0	0	0	-0	0.8156	-0.5786
11	17.9	0	0	69.7734	103.449	0.006	170.628	0.004	0	0	-15	1	3	2.176	-0.0396	-0	-0.1509	0	0	0	-0	0.8095	-0.5872
11	18	0	0	69.7625	103.449	0.006	170.608	0.004	0	0	-15	1	3	2.176	-0.0346	-0	-0.0234	0	0	0	-0	0.8033	-0.5956
11	18.1	0	0	69.7499	103.45	0.006	170.586	0.004	0	0	-15	1	3	2.176	-0.0347	-0	0.0209	0	0	0	-0	0.797	-0.604
11	18.2	0	0	69.7353	103.45	0.0109	170.564	0.004	0	0	-15	1	3	2.176	-0.0273	-0	0.0274	0	0	0	-0	0.7906	-0.6123
11	18.3	0	0	69.7186	103.45	0.0056	170.546	0.004	0	0	-15	1	3	2.176	-0.0197	-0	0.0354	0	0	0	-0	0.7842	-0.6205
11	18.4	0	0	69.6996	103.45	0.0056	170.524	0.004	0	0	-15	1	3	2.176	-0.0201	-0	0.031	0	0	0	-0	0.7776	-0.6287
11	18.5	0	0	69.678	103.45	0.0056	170.495	0.004	0	0	-15	1	3	2.176	-0.0205	0	0.0272	0	0	0	-0	0.771	-0.6368
11	18.6	0	0	69.6535	103.45	0.0056	170.474	0.004	0	0	-15	1	3	2.176	-0.0197	0	0.0275	0	0	0	-0	0.7643	-0.6449
11	18.7	0	0	69.6259	103.451	0.0056	170.44	0.004	0	0	-15	1	3	2.176	-0.0217	0	0.0276	0	0	0	-0	0.7575	-0.6528
11	18.8	0	0	69.5946	103.451	0.0056	170.408	0.004	0	0	-15	1	3	2.176	-0.0198	-0	0.0276	0	0	0	-0	0.7506	-0.6607
11	18.9	0	0	69.5593	103.45	0.0056	170.377	0.004	0	0	-15	1	3	2.176	-0.0231	-0	0.0276	0	0	0	-0	0.7437	-0.6686
11	19	0	0	69.5196	103.449	0.0105	170.34	0.004	0	0	-15	1	3	2.176	-0.0248	-0	0.0276	0	0	0	-0	0.7366	-0.6763
11	19.1	0	0	69.4748	103.45	0.0105	170.29	0.004	0	0	-15	1	3	2.176	-0.0254	-0	0.0244	0	0	0	-0	0.7295	-0.684
11	19.2	0	0	69.4242	103.449	0.0056	170.245	0.004	0	0	-15	1	3	2.176	-0.0249	-0	0.0204	0	0	0	-0	0.7223	-0.6916
11	19.3	0	0	69.3673	103.451	0.0056	170.189	0.004	0	0	-15	1	3	2.176	-0.0255	-0	0.0197	0	0	0	-0	0.715	-0.6991
11	19.4	0	0	69.3032	103.45	0.0105	170.126	0.004	0	0	-15	1	3	2.176	-0.025	0	0.016	0	0	0	-0	0.7077	-0.7066
11	19.5	0	0	69.231	103.45	0.0056	170.058	0.004	0	0	-15	1	3	2.176	-0.0217	0	0.0166	0	0	0	-0	0.7002	-0.7139
11	19.6	0	0	69.1496	103.451	0.0056	169.978	0.004	0	0	-15	1	3	2.176	-0.0258	0	0.0137	0	0	0	-0	0.6927	-0.7212
11	19.7	0	0	69.0579	103.451	0.0052	169.888	0.004	0	0	-15	1	3	2.176	-0.0255	-0	0.0157	0	0	0	-0	0.6851	-0.7284
11	19.8	0	0	68.9546	103.451	0.0052	169.79	0.004	0	0	-15	1	3	2.176	-0.0238	-0	0.0116	0	0	0	-0	0.6774	-0.7356
11	19.9	0	0	68.8382	103.451	0.0052	169.681	0.004	0	0	-15	1	3	2.176	-0.0255	-0	0.0139	0	0	0	-0	0.6697	-0.7426
11	20	0	0	68.7072	103.451	0.0052	169.554	0.004	0	0	-15	1	3	2.176	-0.0255	-0	0.0118	0	0	0	-0	0.6619	-0.7496
11	20.1	0	0	68.5595	103.45	0.0051	169.41	0.004	0	0	-15	1	3	2.176	-0.0262	-0	0.0079	0	0	0	-0	0.654	-0.7565
11	20.2	0	0	68.3933	103.449	0.01	169.254	0.004	0	0	-15	1	3	2.176	-0.0255	-0	0.0066	0	0	0	-0	0.6461	-0.7633
11	20.3	0	0	68.2061	103.45	0.0051	169.072	0.004	0	0	-15	1	3	2.176	-0.0255	0	0.0078	0	0	0	-0	0.638	-0.77
11	20.4	0	0	67.9954	103.45	0.0051	168.871	0.004	0	0	-15	1	3	2.176	-0.0255	0	0.0079	0	0	0	-0	0.6299	-0.7767
11	20.5	0	0	67.7583	103.45	0.0051	168.638	0.004	0	0	-15	1	3	2.176	-0.0255	0	0.0079	0	0	0	-0	0.6218	-0.7832
11	20.6	0	0	67.4916	103.451	0.01	168.382	0.004	0	0	-15	1	3	2.176	-0.0255	-0	0.0069	0	0	0	-0	0.6135	-0.7897
11	20.7	0	0	67.1917	103.449	0.01	168.093	0.004	0	0	-15	1	3	2.176	-0.0277	-0	0.0062	0	0	0	-0	0.6052	-0.7961
11	20.8	0	0	66.8546	103.449	0.0051	167.769	0.004	0	0	-15	1	3	2.176	-0.0264	-0	0.0042	0	0	0	-0	0.5968	-0.8024
11	20.9	0	0	66.4759	103.451	0.01	167.402	0.004	0	0	-15	1	3	2.176	-0.0257	-0	0.0058	0	0	0	-0	0.5884	-0.8086
11	21	0	0	66.0507	103.447	0.0051	166.994	0.004	0	0	-15	1	3	2.176	-0.0256	-0	0.0041	0	0	0	-0	0.5799	-0.8147
11	21.1	0	0	65.5737	103.447	0.0051	166.537	0.004	0	0	-15	1	3	2.176	-0.0265	-0	0.0039	0	0	0	-0	0.5714	-0.8207
11	21.2	0	0	65.0388	103.449	0.0051	166.038	0.004	0	0	-15	1	3	2.176	-0.0276	0	0.0039	0	0	0	-0	0.5627	-0.8266
11	21.3	0	0	64.4395	103.448	0.0049	165.442	0.004	0	0	-15	1	3	2.176	-0.0271	0	0.0026	0	0	0	-0	0.554	-0.8325
11	21.4	0	0	63.7685	103.446	0.0098	164.824	0.004	0	0	-15	1	3	2.176	-0.0264	0	0.0001	0	0	0	-0	0.5453	-0.8382
11	21.5	0	0	63.0178	103.446	0.0048	164.072	0.004	0	0	-15	1	3	2.176	-0.0252	-0	-0.0028	0	0	0	-0	0.5365	-0.8439
11	21.6	0	0	62.1789	103.445	0.0097	163.296	0.004	0	0	-15	1	3	2.176	-0.0255	-0	0.0003	0	0	0	-0	0.5276	-0.8495
11	21.7	0	0	61.2421	103.442	0.0097	162.357	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.004	0	0	0	-0	0.5187	-0.855
11	21.8	0	0	60.197	103.441	0.0048	161.344	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.0039	0	0	0	-0	0.5097	-0.8603
11	21.9	0	0	59.0764	103.438	0.0044	160.223	0.004	0	0	-15	1	3	2.176	-0.0267	-0	-0.001	0	0	0	-0	0.5007	-0.8656
11	22	0	0	57.959	103.434	0.0044	159.049	0.004	0	0	-15	1	3	2.176	-0.026	-0	-0.0029	0	0	0	-0	0.4916	-0.8708
11	22.1	0	0	56.8475	103.432	0.0044	157.881	0.004	0	0	-15	1	3	2.176	-0.0248	0	0.0001	0	0	0	-0	0.4824	-0.8759
11	22.2	0	0	55.7424	103.431	0.0043	156.719	0.004	0	0	-15	1	3	2.176	-0.0265	0	-0.0017	0	0	0	-0	0.4732	-0.8809
11	22.3	0	0	54.6442	103.429	0.0043	155.593	0.004	0	0	-15	1	3	2.176	-0.0218	0	-0.0038	0	0	0	-0	0.464	-0.8858
11	22.4	0	0	53.5534	103.429	0.0043	154.473	0.004	0	0	-15	1	3	2.176	-0.0211	-0	-0.0039	0	0	0	-0	0.4547	-0.8907
11	22.5	0	0	52.4705	103.428	0.0092	153.364	0.004	0	0	-15	1	3	2.176	-0.0262	-0	-0.0012	0	0	0	-0	0.4453	-0.8954
11	22.6	0	0	51.3959	103.426	0.0043	152.27	0.004	0	0	-15	1	3	2.176	-0.0223	-0	-0.0038	0	0	0	-0	0.4359	-0.9
11	22.7	0	0	50.33	103.426	0.0042	151.18	0.004	0	0	-15	1	3	2.176	-0.0256	-0	-0.0039	0	0	0	-0	0.4265	-0.9045
11	22.8	0	0	49.2732	103.424	0.0042	150.164	0.004	0	0	-15	1	3	2.176	-0.0257	-0	-0.0039	0	0	0	-0	0.417	-0.9089
11	22.9	0	0	48.226	103.423	0.0042	149.064	0.004	0	0	-15	1	3	2.176	-0.0221	-0	-0.0029	0	0	0	-0	0.4074	-0.9132
11	23	0	0	47.1885	103.423	0.0042	148.009	0.004	0	0	-15	1	3	2.176	-0.0257	0	-0.0039	0	0	0	-0	0.3979	-0.9174
11	23.1	0	0	46.1613	103.423	0.0042	146.973	0.004	0	0	-15	1	3	2.176	-0.0259	0	-0.0039	0	0	0	-0	0.3882	-0.9216
11	23.2	0	0	45.1445	103.423	0.0042	145.951	0.004	0	0	-15	1	3	2.176	-0.0258	0	-0.0039	0	0	0	-0	0.3786	-0.9256
11	23.3	0	0	44.1384	103.423	0.0041	144.948	0.004	0	0	-15	1	3	2.176	-0.0254	-0	-0.004	0	0	0	-0	0.3688	-0.9295
11	23.4	0	0	43.1434	103.423	0.0041	143.944	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.008	0	0	0	-0	0.3591	-0.9333
11	23.5	0	0	42.1596	103.424	0.0041	142.956	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.0052	0	0	0	-0	0.3493	-0.937
11	23.6	0	0	41.1873	103.425	0.0041	141.984	0.004	0	0	-15	1	3	2.176	-0.0255	-0	-0.008	0	0	0	-0	0.3395	-0.9406
11	23.7	0	0	40.2267	103.425	0.0041	141.018	0.004	0	0	-15	1	3	2.176	-0.026	-0	-0.0079	0	0	0	-0	0.3296	-0.9441
11	23.8	0	0	39.278	103.426	0.0041	140.068	0.004	0	0	-15	1	3	2.176	-0.0306	-0	-0.01	0	0	0	-0	0.3197	-0.9475
11	23.9	0	0	38.3414	103.426	0.004	139.126	0.004	0	0	-15	1	3	2.176	-0.0292	0	-0.0117	0	0	0	-0	0.3098	-0.9508
11	24	0	0	37.417	103.426	0.004	138.203	0.004	0	0	-15	1	3	2.176	-0.0295	0	-0.0118	0	0	0	-0	0.2998	-0.954
11	24.1	0	0	36.505	103.425	0.004	137.289	0.004	0	0	-15	1	3	2.176	-0.0294	0	-0.0118	0	0	0	-0	0.2898	-0.9571
11	24.2	0	0	35.6054	103.426	0.004	136.39	0.004	0	0	-15	1	3	2.176	-0.0294	-0	-0.0118	0	0	0	-0	0.2797	-0.9601
11	24.3	0	0	34.7185	103.427	0.004	135.499	0.004	0	0	-15	1	3	2.176	-0.0274	-0	-0.0093	0	0	0	-0	0.2697	-0.963
