6	45.6	-0.0701	-1.6718	0	51.3763	-0.3822	50.2441	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9463	0.3233
6	45.7	-0.0704	-1.6802	0	52.6539	-0.3871	51.4876	0.004	0	15	0	1	2	1.968	0.0331	0	-0.0197	0	0	0	0	0.9496	0.3134
6	45.8	-0.0707	-1.6878	0	53.9174	-0.3937	52.7147	0.004	0	15	0	1	2	1.968	0.0336	0	-0.0197	0	0	0	0	0.9529	0.3034
6	45.9	-0.071	-1.6948	0	55.1675	-0.398	53.9321	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.956	0.2934
6	46	-0.0713	-1.701	0	56.4009	-0.4019	55.1307	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	0	0.959	0.2834
6	46.1	-0.0715	-1.7066	0	57.6224	-0.4055	56.3167	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	0	0.9619	0.2733
6	46.2	-0.0717	-1.7115	0	58.8248	-0.4069	57.486	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	0	0.9647	0.2632
6	46.3	-0.0719	-1.7157	0	60.0116	-0.4099	58.6362	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9674	0.2531
6	46.4	-0.0721	-1.7193	0	61.1851	-0.4125	59.7856	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.97	0.243
6	46.5	-0.0722	-1.7223	0	62.3395	-0.4169	60.9079	0.004	0	15	0	1	2	1.968	0.0314	0	-0.0197	0	0	0	0	0.9725	0.2328
6	46.6	-0.0723	-1.7247	0	63.4751	-0.419	62.0105	0.004	0	15	0	1	2	1.968	0.0318	0	-0.0197	0	0	0	0	0.9749	0.2226
6	46.7	-0.0724	-1.7265	0	64.5969	-0.4208	63.1039	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9772	0.2124
6	46.8	-0.0724	-1.7278	0	65.6998	-0.4244	64.1782	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9794	0.2021
6	46.9	-0.0725	-1.7285	0	66.7846	-0.4257	65.2292	0.004	0	15	0	1	2	1.968	0.0327	-0	-0.0197	0	0	0	0	0.9814	0.1919
6	47	-0.0725	-1.7286	0	67.8521	-0.4267	66.2703	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	0	0.9834	0.1816
6	47.1	-0.0724	-1.7282	0	68.9002	-0.4274	67.2862	0.004	0	15	0	1	2	1.968	0.0312	-0	-0.0197	0	0	0	0	0.9852	0.1713
6	47.2	-0.0724	-1.7274	0	69.932	-0.4299	68.2916	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.987	0.1609
6	47.3	-0.0723	-1.726	0	70.946	-0.4302	69.2781	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9886	0.1506
6	47.4	-0.0723	-1.7241	0	71.938	-0.4303	70.2417	0.004	0	15	0	1	2	1.968	0.0319	0	-0.0197	0	0	0	0	0.9901	0.1402
6	47.5	-0.0722	-1.7218	0	72.9152	-0.43	71.1909	0.004	0	15	0	1	2	1.968	0.0317	0	-0.0197	0	0	0	0	0.9915	0.1299
6	47.6	-0.0721	-1.7191	0	73.8733	-0.4318	72.1244	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9928	0.1195
6	47.7	-0.0719	-1.7158	0	74.8117	-0.431	73.0354	0.004	0	15	0	1	2	1.968	0.0319	0	-0.0197	0	0	0	0	0.994	0.1091
6	47.8	-0.0718	-1.7122	0	75.7317	-0.4301	73.9297	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	0	0.9951	0.0987
6	47.9	-0.0716	-1.7082	0	76.6339	-0.429	74.8039	0.004	0	15	0	1	2	1.968	0.0328	-0	-0.0197	0	0	0	0	0.9961	0.0882
6	48	-0.0714	-1.7037	0	77.5187	-0.43	75.6683	0.004	0	15	0	1	2	1.968	0.0311	-0	-0.0197	0	0	0	0	0.997	0.0778
6	48.1	-0.0712	-1.6989	0	78.3836	-0.4285	76.5049	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9977	0.0673
6	48.2	-0.071	-1.6936	0	79.2317	-0.4269	77.3312	0.004	0	15	0	1	2	1.968	0.0327	0	-0.0197	0	0	0	0	0.9984	0.0569
6	48.3	-0.0708	-1.6881	0	80.0599	-0.4251	78.1336	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9989	0.0464
6	48.4	-0.0705	-1.6821	0	80.8698	-0.4253	78.9216	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	0	0.9994	0.036
6	48.5	-0.0702	-1.6758	0	81.6611	-0.423	79.6904	0.004	0	15	0	1	2	1.968	0.0322	0	-0.0197	0	0	0	0	0.9997	0.0255
6	48.6	-0.07	-1.6692	0	82.4362	-0.4208	80.4416	0.004	0	15	0	1	2	1.968	0.0334	0	-0.0197	0	0	0	0	0.9999	0.015
6	48.7	-0.0697	-1.6623	0	83.1926	-0.4227	81.1772	0.004	0	15	0	1	2	1.968	0.032	-0	-0.0197	0	0	0	0	1	0.0046
6	48.8	-0.0694	-1.6551	0	83.931	-0.4202	81.8937	0.004	0	15	0	1	2	1.968	0.0332	-0	-0.02	0	0	0	-0	1	-0.0059
6	48.9	-0.0691	-1.6475	0	84.6552	-0.4199	82.5986	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9999	-0.0164
6	49	-0.0687	-1.6397	0	85.3595	-0.417	83.2845	0.004	0	15	0	1	2	1.968	0.0322	0	-0.0197	0	0	0	-0	0.9996	-0.0268
6	49.1	-0.0684	-1.6316	0	86.0466	-0.4139	83.9493	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9993	-0.0373
6	49.2	-0.068	-1.6233	0	86.7157	-0.4107	84.6005	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9989	-0.0478
6	49.3	-0.0677	-1.6146	0	87.3695	-0.4097	85.2352	0.004	0	15	0	1	2	1.968	0.0332	0	-0.0197	0	0	0	-0	0.9983	-0.0582
6	49.4	-0.0673	-1.6058	0	88.0051	-0.4111	85.8521	0.004	0	15	0	1	2	1.968	0.0313	0	-0.0197	0	0	0	-0	0.9976	-0.0687
6	49.5	-0.0669	-1.5967	0	88.6257	-0.4076	86.4538	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9969	-0.0791
6	49.6	-0.0665	-1.5873	0	89.229	-0.4041	87.0434	0.004	0	15	0	1	2	1.968	0.0335	-0	-0.0197	0	0	0	-0	0.996	-0.0896
6	49.7	-0.0661	-1.5778	0	89.8175	-0.4005	87.6109	0.004	0	15	0	1	2	1.968	0.0318	-0	-0.0197	0	0	0	-0	0.995	-0.1
6	49.8	-0.0657	-1.568	0	90.3891	-0.399	88.1669	0.004	0	15	0	1	2	1.968	0.033	-0	-0.0197	0	0	0	-0	0.9939	-0.1104
6	49.9	-0.0653	-1.558	0	90.9465	-0.3997	88.7056	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9927	-0.1208
6	50	-0.0649	-1.5479	0	91.4883	-0.3958	89.2343	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9914	-0.1312
6	50.1	-0.0644	-1.5375	0	92.0144	-0.3919	89.7435	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9899	-0.1416
6	50.2	-0.064	-1.527	0	92.5256	-0.3878	90.24	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9884	-0.1519
6	50.3	-0.0636	-1.5163	0	93.0237	-0.3884	90.7238	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9867	-0.1623
6	50.4	-0.0631	-1.5055	0	93.5058	-0.3865	91.1889	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.985	-0.1726
6	50.5	-0.0626	-1.4945	0	93.9751	-0.3823	91.6459	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9831	-0.1829
6	50.6	-0.0622	-1.4833	0	94.4293	-0.3779	92.0876	0.004	0	15	0	1	2	1.968	0.0327	-0	-0.0197	0	0	0	-0	0.9812	-0.1932
6	50.7	-0.0617	-1.472	0	94.8705	-0.378	92.5173	0.004	0	15	0	1	2	1.968	0.032	-0	-0.0197	0	0	0	-0	0.9791	-0.2034
6	50.8	-0.0612	-1.4606	0	95.299	-0.3734	92.9326	0.004	0	15	0	1	2	1.968	0.0325	0	-0.0197	0	0	0	-0	0.9769	-0.2137
6	50.9	-0.0607	-1.449	0	95.7136	-0.3713	93.3332	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9746	-0.2239
6	51	-0.0603	-1.4374	0	96.1149	-0.3715	93.7243	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9722	-0.2341
6	51.1	-0.0598	-1.4256	0	96.5034	-0.3668	94.1015	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9697	-0.2443
6	51.2	-0.0593	-1.4137	0	96.8809	-0.3622	94.4727	0.004	0	15	0	1	2	1.968	0.0312	0	-0.0197	0	0	0	-0	0.9671	-0.2544
6	51.3	-0.0588	-1.4018	0	97.2451	-0.3624	94.8236	0.004	0	15	0	1	2	1.968	0.0334	0	-0.0197	0	0	0	-0	0.9644	-0.2645
6	51.4	-0.0583	-1.3897	0	97.5971	-0.3576	95.1621	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9616	-0.2746
6	51.5	-0.0577	-1.3775	0	97.938	-0.355	95.4936	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9586	-0.2847
6	51.6	-0.0572	-1.3653	0	98.2668	-0.3549	95.8151	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9556	-0.2947
6	51.7	-0.0567	-1.353	0	98.5852	-0.3499	96.1242	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9525	-0.3047
6	51.8	-0.0562	-1.3406	0	98.8923	-0.3451	96.4223	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9492	-0.3146
6	51.9	-0.0557	-1.3282	0	99.1881	-0.3449	96.7092	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9459	-0.3246
6	52	-0.0552	-1.3157	0	99.4751	-0.3398	96.9887	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9424	-0.3344
6	52.1	-0.0546	-1.3032	0	99.7502	-0.3372	97.2542	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9389	-0.3443
6	52.2	-0.0541	-1.2906	0	100.017	-0.3371	97.5167	0.004	0	15	0	1	2	1.968	0.0327	0	-0.0197	0	0	0	-0	0.9352	-0.3541
6	52.3	-0.0536	-1.278	0	100.273	-0.3319	97.762	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9314	-0.3639
6	52.4	-0.053	-1.2653	0	100.52	-0.3317	98.0005	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9276	-0.3736
6	52.5	-0.0525	-1.2526	0	100.756	-0.3265	98.2292	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.9236	-0.3833
6	52.6	-0.052	-1.2399	0	100.985	-0.3212	98.4563	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9196	-0.393
6	52.7	-0.0514	-1.2271	0	101.205	-0.3208	98.67	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9154	-0.4026
6	52.8	-0.0509	-1.2144	0	101.417	-0.318	98.8742	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9111	-0.4121
6	52.9	-0.0504	-1.2016	0	101.62	-0.3176	99.0679	0.004	0	15	0	1	2	1.968	0.0323	0	-0.0197	0	0	0	-0	0.9068	-0.4216
6	53	-0.0498	-1.1888	0	101.813	-0.3123	99.258	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.9023	-0.4311
6	53.1	-0.0493	-1.176	0	101.999	-0.3072	99.4376	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8977	-0.4405
6	53.2	-0.0488	-1.1632	0	102.178	-0.3068	99.6097	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.8931	-0.4499
6	53.3	-0.0482	-1.1505	0	102.348	-0.3016	99.7764	0.004	0	15	0	1	2	1.968	0.0325	-0	-0.0197	0	0	0	-0	0.8883	-0.4592
6	53.4	-0.0477	-1.1377	0	102.512	-0.3013	99.9334	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.8835	-0.4685
6	53.5	-0.0472	-1.1249	0	102.667	-0.2982	100.083	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8785	-0.4777
6	53.6	-0.0466	-1.1122	0	102.817	-0.2977	100.231	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8734	-0.4869
6	53.7	-0.0461	-1.0994	0	102.96	-0.2924	100.366	0.004	0	15	0	1	2	1.968	0.0322	0	-0.0197	0	0	0	-0	0.8683	-0.496
6	53.8	-0.0456	-1.0867	0	103.097	-0.2918	100.503	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8631	-0.5051
6	53.9	-0.045	-1.074	0	103.225	-0.2864	100.623	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8577	-0.5141
6	54	-0.0445	-1.0613	0	103.349	-0.2859	100.745	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8523	-0.5231
6	54.1	-0.044	-1.0487	0	103.468	-0.2831	100.861	0.004	0	15	0	1	2	1.968	0.0332	-0	-0.0197	0	0	0	-0	0.8468	-0.532
6	54.2	-0.0434	-1.0361	0	103.579	-0.2825	100.97	0.004	0	15	0	1	2	1.968	0.033	-0	-0.0197	0	0	0	-0	0.8411	-0.5408
6	54.3	-0.0429	-1.0235	0	103.686	-0.2772	101.073	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.8354	-0.5496
6	54.4	-0.0424	-1.011	0	103.786	-0.2769	101.169	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8296	-0.5583
6	54.5	-0.0419	-0.9985	0	103.882	-0.2714	101.261	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8237	-0.567
6	54.6	-0.0413	-0.9861	0	103.972	-0.2707	101.35	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.8178	-0.5756
6	54.7	-0.0408	-0.9737	0	104.058	-0.2652	101.434	0.004	0	15	0	1	2	1.968	0.0334	0	-0.0197	0	0	0	-0	0.8117	-0.5841
6	54.8	-0.0403	-0.9613	0	104.138	-0.2647	101.51	0.004	0	15	0	1	2	1.968	0.0332	0	-0.0197	0	0	0	-0	0.8055	-0.5926
6	54.9	-0.0398	-0.949	0	104.215	-0.2617	101.582	0.004	0	15	0	1	2	1.968	0.0335	0	-0.0197	0	0	0	-0	0.7993	-0.601
6	55	-0.0393	-0.9368	0	104.286	-0.2612	101.653	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.7929	-0.6093
6	55.1	-0.0388	-0.9246	0	104.353	-0.2556	101.716	0.004	0	15	0	1	2	1.968	0.0313	-0	-0.0197	0	0	0	-0	0.7865	-0.6176
6	55.2	-0.0382	-0.9125	0	104.415	-0.2551	101.777	0.004	0	15	0	1	2	1.968	0.0335	-0	-0.0197	0	0	0	-0	0.78	-0.6258
6	55.3	-0.0377	-0.9004	0	104.476	-0.2497	101.835	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.7734	-0.6339
6	55.4	-0.0372	-0.8884	0	104.529	-0.2492	101.889	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.7667	-0.642
6	55.5	-0.0367	-0.8764	0	104.581	-0.2437	101.937	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.76	-0.65
6	55.6	-0.0362	-0.8646	0	104.629	-0.2434	101.98	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.7531	-0.6579
6	55.7	-0.0357	-0.8527	0	104.674	-0.243	102.029	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.7462	-0.6657
6	55.8	-0.0353	-0.841	0	104.714	-0.24	102.059	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.7392	-0.6735
6	55.9	-0.0348	-0.8293	0	104.751	-0.2394	102.099	0.004	0	15	0	1	2	1.968	0.0322	-0	-0.0197	0	0	0	-0	0.7321	-0.6812
6	56	-0.0343	-0.8177	0	104.787	-0.234	102.137	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.7249	-0.6888
6	56.1	-0.0338	-0.8062	0	104.817	-0.2334	102.159	0.004	0	15	0	1	2	1.968	0.033	-0	-0.0197	0	0	0	-0	0.7177	-0.6964
6	56.2	-0.0333	-0.7948	0	104.847	-0.2279	102.186	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.7103	-0.7039
6	56.3	-0.0328	-0.7834	0	104.872	-0.2274	102.214	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.7029	-0.7113
6	56.4	-0.0324	-0.7721	0	104.895	-0.2268	102.24	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.6954	-0.7186
6	56.5	-0.0319	-0.7609	0	104.915	-0.2213	102.26	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.6879	-0.7258
6	56.6	-0.0314	-0.7497	0	104.935	-0.2207	102.277	0.004	0	15	0	1	2	1.968	0.0323	0	-0.0197	0	0	0	-0	0.6802	-0.733
6	56.7	-0.031	-0.7387	0	104.951	-0.2201	102.295	0.004	0	15	0	1	2	1.968	0.033	0	-0.0197	0	0	0	-0	0.6725	-0.7401
6	56.8	-0.0305	-0.7277	0	104.963	-0.2172	102.306	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.6647	-0.7471
6	56.9	-0.03	-0.7168	0	104.976	-0.2167	102.321	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.6569	-0.754
6	57	-0.0296	-0.706	0	104.984	-0.2114	102.328	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.6489	-0.7608
6	57.1	-0.0291	-0.6953	0	104.993	-0.2108	102.334	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.6409	-0.7676
6	57.2	-0.0287	-0.6847	0	104.999	-0.2104	102.339	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.6329	-0.7743
6	57.3	-0.0283	-0.6741	0	105.002	-0.205	102.342	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.6247	-0.7808
6	57.4	-0.0278	-0.6637	0	105.005	-0.2045	102.345	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.6165	-0.7873
6	57.5	-0.0274	-0.6533	0	105.006	-0.199	102.348	0.004	0	15	0	1	2	1.968	0.0329	0	-0.0197	0	0	0	-0	0.6082	-0.7938
6	57.6	-0.027	-0.643	0	105.006	-0.1986	102.344	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.5999	-0.8001
6	57.7	-0.0265	-0.6328	0	105.004	-0.1981	102.345	0.004	0	15	0	1	2	1.968	0.0331	-0	-0.0197	0	0	0	-0	0.5915	-0.8063
6	57.8	-0.0261	-0.6227	0	104.999	-0.1952	102.337	0.004	0	15	0	1	2	1.968	0.0321	-0	-0.0197	0	0	0	-0	0.583	-0.8125
6	57.9	-0.0257	-0.6127	0	104.994	-0.1946	102.329	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.5745	-0.8185
6	58	-0.0253	-0.6028	0	104.988	-0.194	102.32	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.5659	-0.8245
6	58.1	-0.0249	-0.593	0	104.981	-0.1887	102.308	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.5572	-0.8304
6	58.2	-0.0244	-0.5832	0	104.971	-0.1882	102.297	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.5485	-0.8362
6	58.3	-0.024	-0.5736	0	104.961	-0.1877	102.293	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.5397	-0.8419
6	58.4	-0.0236	-0.5641	0	104.95	-0.1824	102.283	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.5308	-0.8475
6	58.5	-0.0232	-0.5546	0	104.938	-0.1819	102.273	0.004	0	15	0	1	2	1.968	0.0331	0	-0.0197	0	0	0	-0	0.5219	-0.853
6	58.6	-0.0229	-0.5453	0	104.926	-0.1814	102.258	0.004	0	15	0	1	2	1.968	0.0335	-0	-0.0197	0	0	0	-0	0.513	-0.8584
6	58.7	-0.0225	-0.536	0	104.913	-0.176	102.247	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.5039	-0.8637
6	58.8	-0.0221	-0.5268	0	104.899	-0.1756	102.232	0.004	0	15	0	1	2	1.968	0.0329	-0	-0.0197	0	0	0	-0	0.4949	-0.869
6	58.9	-0.0217	-0.5177	0	104.884	-0.1752	102.217	0.004	0	15	0	1	2	1.968	0.0332	0	-0.0166	0	0	0	-0	0.4858	-0.8741
6	59	-0.0213	-0.5088	0	104.868	-0.175	102.202	0.004	0	15	0	1	2	1.968	0.0334	0	-0.0202	0	0	0	-0	0.4766	-0.8791
6	59.1	-0.021	-0.4999	0	104.851	-0.1721	102.184	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.4673	-0.8841
6	59.2	-0.0206	-0.4911	0	104.836	-0.1714	102.172	0.004	0	15	0	1	2	1.968	0.032	0	-0.0197	0	0	0	-0	0.4581	-0.8889
6	59.3	-0.0202	-0.4824	0	104.818	-0.1711	102.156	0.004	0	15	0	1	2	1.968	0.0314	0	-0.0197	0	0	0	-0	0.4487	-0.8937
6	59.4	-0.0199	-0.4738	0	104.8	-0.1657	102.138	0.004	0	15	0	1	2	1.968	0.0314	0	-0.0197	0	0	0	-0	0.4393	-0.8983
6	59.5	-0.0195	-0.4653	0	104.781	-0.1654	102.118	0.004	0	15	0	1	2	1.968	0.0318	-0	-0.0197	0	0	0	-0	0.4299	-0.9029
6	59.6	-0.0192	-0.4568	0	104.763	-0.1649	102.101	0.004	0	15	0	1	2	1.968	0.0332	-0	-0.0216	0	0	0	-0	0.4204	-0.9073
6	59.7	-0.0188	-0.4485	0	104.745	-0.1596	102.084	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0198	0	0	0	-0	0.4109	-0.9117
6	59.8	-0.0185	-0.4403	0	104.728	-0.1591	102.065	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.4013	-0.9159
6	59.9	-0.0181	-0.4322	0	104.708	-0.1587	102.044	0.004	0	15	0	1	2	1.968	0.0329	0	-0.0197	0	0	0	-0	0.3917	-0.9201
6	60	-0.0178	-0.4241	0	104.687	-0.1534	102.022	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.3821	-0.9241
6	60.1	-0.0174	-0.4162	0	104.667	-0.153	102.003	0.004	0	15	0	1	2	1.968	0.0314	0	-0.0197	0	0	0	-0	0.3724	-0.9281
6	60.2	-0.0171	-0.4083	0	104.647	-0.1526	101.982	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.3626	-0.9319
6	60.3	-0.0168	-0.4006	0	104.627	-0.1522	101.966	0.004	0	15	0	1	2	1.968	0.0321	0	-0.0207	0	0	0	-0	0.3528	-0.9357
6	60.4	-0.0165	-0.3929	0	104.605	-0.1493	101.945	0.004	0	15	0	1	2	1.968	0.0328	-0	-0.0198	0	0	0	-0	0.343	-0.9393
6	60.5	-0.0162	-0.3854	0	104.585	-0.1489	101.92	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.3332	-0.9429
6	60.6	-0.0158	-0.3779	0	104.565	-0.1485	101.902	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.3233	-0.9463
6	60.7	-0.0155	-0.3705	0	104.545	-0.1482	101.885	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.3134	-0.9496
6	60.8	-0.0152	-0.3632	0	104.524	-0.1429	101.861	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0212	0	0	0	-0	0.3034	-0.9529
6	60.9	-0.0149	-0.356	0	104.502	-0.1427	101.839	0.004	0	15	0	1	2	1.968	0.0323	0	-0.0197	0	0	0	-0	0.2934	-0.956
6	61	-0.0146	-0.3489	0	104.481	-0.1423	101.82	0.004	0	15	0	1	2	1.968	0.0334	0	-0.0197	0	0	0	-0	0.2834	-0.959
6	61.1	-0.0143	-0.3419	0	104.462	-0.1371	101.807	0.004	0	15	0	1	2	1.968	0.0333	0	-0.0197	0	0	0	-0	0.2733	-0.9619
6	61.2	-0.014	-0.3349	0	104.441	-0.1366	101.782	0.004	0	15	0	1	2	1.968	0.0312	0	-0.0197	0	0	0	-0	0.2632	-0.9647
6	61.3	-0.0138	-0.3281	0	104.42	-0.1363	101.759	0.004	0	15	0	1	2	1.968	0.0333	-0	-0.0197	0	0	0	-0	0.2531	-0.9674
6	61.4	-0.0135	-0.3213	0	104.398	-0.136	101.737	0.004	0	15	0	1	2	1.968	0.0312	-0	-0.0197	0	0	0	-0	0.243	-0.97
6	61.5	-0.0132	-0.3147	0	104.38	-0.1356	101.718	0.004	0	15	0	1	2	1.968	0.0314	-0	-0.0197	0	0	0	-0	0.2328	-0.9725
6	61.6	-0.0129	-0.3081	0	104.36	-0.1304	101.699	0.004	0	15	0	1	2	1.968	0.0335	0	-0.0197	0	0	0	-0	0.2226	-0.9749
6	61.7	-0.0126	-0.3016	0	104.338	-0.13	101.677	0.004	0	15	0	1	2	1.968	0.0312	0	-0.0197	0	0	0	-0	0.2124	-0.9772
6	61.8	-0.0124	-0.2952	0	104.318	-0.1296	101.661	0.004	0	15	0	1	2	1.968	0.0335	0	-0.0197	0	0	0	-0	0.2021	-0.9794
6	61.9	-0.0121	-0.2889	0	104.296	-0.1293	101.638	0.004	0	15	0	1	2	1.968	0.0317	0	-0.0197	0	0	0	-0	0.1919	-0.9814
